Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 7,6,"MPI_Irecv",19.460762868788606,19.460763209448245,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.460763299622858,19.460842202407054,7.890278419608876e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.460842292581663,19.460842633241302,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.460842723415915,19.46092213718957,7.941377365483504e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46092222736418,19.46092257804322,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46092266821783,19.461001029954364,7.836173653430478e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461001120128973,19.461001460788612,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.461001540943823,19.461077067189823,7.552624600037916e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461077157364436,19.461077508043473,3.506790378082769e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.461077588198684,19.461153024270075,7.543607139126607e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461153124464087,19.461153465123726,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46115355529834,19.461226716965662,7.316166732351803e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461226807140275,19.461227167838715,3.6069844000508056e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.461227247993925,19.461303034744358,7.578675043262706e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461303124918967,19.46130346557861,3.4065964271690063e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46130355575322,19.46138302964328,7.947389006091043e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461383119817892,19.46138346047753,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46138354063274,19.461464988344833,8.144771209472879e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461465078519442,19.461465429198483,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.461465519373093,19.461544071478247,7.855210515472777e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46154417167226,19.461544512331898,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.461544592487108,19.46162271375801,7.812127090289778e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461622803932624,19.461623154611665,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.461623244786274,19.461701786872027,7.854208575253097e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46170187704664,19.461702227725677,3.506790378082769e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.461702307880888,19.461780509307,7.820142611336678e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461780599481614,19.461780940141253,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.461781030315862,19.46185988300305,7.885268718865746e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461859973177663,19.461860323856705,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46186040401191,19.461942282558255,8.187854634300606e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.461942372732864,19.461942713392506,3.4065964271690063e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.461942803567116,19.46202599465501,8.319108789578422e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46202610486842,19.462026455547463,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.462026545722075,19.462104376430343,7.783070826761218e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.462104466604956,19.462104807264595,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.462104897439204,19.462182988651907,7.80912127034128e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.462183078826516,19.462183429505558,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46218350966077,19.462257993889047,7.448422827849299e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.462258084063656,19.4622584247233,3.4065964271690063e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.462258514897908,19.46233798878797,7.947389006091043e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46233808898198,19.46233842964162,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46233851981623,19.462417903531684,7.938371545179734e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.462417993706293,19.462418334365932,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.462418414521142,19.46249906068114,8.06461599971442e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.462499150855752,19.46249948149599,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.4624995616512,19.462583213631547,8.36519803470992e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46258330380616,19.4625836444658,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.462583734640408,19.462669520753206,8.578611279830284e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.462669610927815,19.462669961606856,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.462670041762067,19.46275545715702,8.541539495254824e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.462755547331632,19.46275588799127,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46275595812708,19.46284288645161,8.69283245314989e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.462842986645622,19.46284332730526,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46284339744107,19.462929063321052,8.566587998259934e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46292915349566,19.462929484135902,3.30640240520097e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.462929564291112,19.463013496814693,8.393252358018799e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.463013576969903,19.463013917629542,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46301398776535,19.46308806119818,7.407343283105661e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46308815137279,19.463088492032433,3.4065964271690063e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.463088582207043,19.463146614578605,5.803237156243313e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.463146704753218,19.463147045412857,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.463147135587466,19.46321589873768,6.876315021386858e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46321598891229,19.46321632957193,3.4065964271690063e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.463216399707736,19.463303869079933,8.746937219683559e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.463303969273944,19.46330429991418,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46330437004999,19.463389695270333,8.532522034343515e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.463389785444946,19.463390126104585,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.463390216279194,19.463471002710808,8.078643161368859e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46347109288542,19.463471443564462,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46347153373907,19.46355106774554,7.953400647053854e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46355115792015,19.46355149857979,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.463551578735,19.463632345127813,8.07663928128477e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46363242528302,19.46363276594266,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.463632856117272,19.46371343214146,8.0576024188872e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.463713522316073,19.463713862975712,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46371394313092,19.463793928010443,7.998487952320943e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46379401818505,19.46379435884469,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.4637944289805,19.463877650126598,8.322114609882192e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46387776034001,19.46387810099965,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.463878191174263,19.463956462736185,7.827156192163898e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.463956572949595,19.463956913609238,3.4065964271690063e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.463956983745046,19.464038401398934,8.141765388813837e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.464038521631746,19.46403888233019,3.6069844355779423e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.4640389725048,19.464119849111025,8.08766062263544e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.464119939285634,19.464120279945273,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.464120360100484,19.46420012455318,7.976445269619603e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46420021472779,19.46420055538743,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46420064556204,19.464285059016877,8.441345483589657e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46428514919149,19.46428548985113,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.464285580025738,19.46436996342237,8.438339663285888e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.464370053596983,19.464370414295423,3.6069844000508056e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.464370504470036,19.46445496802188,8.446355184332788e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46445505819649,19.46445538883673,3.30640240520097e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.464455468991936,19.464540844309287,8.537531735086645e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.464540934483896,19.46454127514354,3.4065964271690063e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.464541345279343,19.464627692478608,8.634719926448042e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46462779267262,19.46462813333226,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46462821348747,19.46471445047332,8.623698585097372e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46471455066733,19.46471489132697,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46471497148218,19.464797821910434,8.285042825306732e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.464797912085047,19.464798242725283,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.464798332899893,19.464871704974644,7.337207475188734e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.464871795149254,19.464872145828295,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.464872236002908,19.46492598007077,5.3744067862737666e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46492607024538,19.46492642092442,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.464926511099033,19.465273452903265,0.0003469418042314487
Master thread,MPI Rank 7,6,"MPI_Irecv",19.465273543077874,19.465273873718115,3.30640240520097e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46527395387332,19.465362355049823,8.840117650166235e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.465362435205034,19.465362785884075,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.465362876058684,19.465446878718076,8.40026593920129e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.465446968892685,19.465447299532922,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.465447389707535,19.465527254354242,7.986464670750593e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46552734452885,19.465527675169092,3.30640240520097e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.4655277653437,19.465614393086195,8.66277424940165e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.465614483260808,19.465614823920447,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.465614914095056,19.465692804919733,7.789082467724029e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.465692895094346,19.465693245773387,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.465693325928594,19.465775354765956,8.202883736174726e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.465775444940565,19.465775785600204,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.465775855736013,19.465856972807867,8.111707185420869e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.465857062982476,19.465857403642115,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.465857493816728,19.465938069840917,8.0576024188872e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.465938170034928,19.46593852071397,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.465938590849778,19.46601876609792,8.017524814363242e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46601885627253,19.46601920695157,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46601927708738,19.46610206739923,8.279031185054464e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46610215757384,19.46610249823348,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46610258840809,19.466182873869645,8.02854615535864e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.466182964044258,19.466183294684495,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.466183374839705,19.46626680639323,8.343155352363851e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.466266896567838,19.46626724724688,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.466267317382687,19.466353704659554,8.638727686616221e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.466353794834166,19.466354135493805,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.466354215649012,19.46643871927846,8.450362944856238e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.466438809453074,19.466439150112713,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46643922024852,19.466524705779282,8.548553076082044e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.466524795953895,19.466525136613534,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46652521676874,19.466610441795073,8.522502633212525e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.466610531969685,19.466610892668125,3.6069844000508056e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.466610982842738,19.466697560488228,8.657764549013791e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.466697670701638,19.46669801136128,3.4065964271690063e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46669810153589,19.466783707299466,8.560576357652394e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.466783797474076,19.466784148153117,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.466784228308327,19.46685986476774,7.563645941388586e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46685995494235,19.466860315640794,3.6069844355779423e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.466860395796004,19.466914700950333,5.430515432891525e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.466914801144345,19.46691513178458,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.466915211939792,19.467274868364104,0.0003596564243117939
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46727496855812,19.467275309217758,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.467275389372965,19.467366095011737,9.070563877244808e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.467366185186346,19.467366515826587,3.30640240520097e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.467366606001196,19.467451460309686,8.485430848992337e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.467451560503697,19.467451891143934,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.467451961279743,19.467534551203567,8.258992382437214e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46753464137818,19.467534972018417,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.467535052173627,19.467618433630143,8.338145651620721e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.467618523804756,19.467618854444993,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.467618944619602,19.46769924010056,8.029548095933592e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46769933027517,19.46769966091541,3.30640240520097e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46769973105122,19.467780086648585,8.035559736541131e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46778016680379,19.467780517482833,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.467780607657442,19.467862576378398,8.196872095567187e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.467862656533605,19.467863007212646,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.467863097387255,19.467946969794433,8.387240717766531e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.467947059969042,19.46794740062868,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46794748078389,19.46803089229861,8.34115147192449e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.468030982473223,19.46803131311346,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46803139326867,19.46810905364712,7.766037844803009e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46810914382173,19.46810948448137,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46810957465598,19.46819160349334,8.202883736174726e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46819169366795,19.46819203432759,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.468192124502202,19.468274353727583,8.222922538081434e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.468274443902196,19.468274784561835,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.468274864717042,19.46836023001499,8.536529794866965e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.468360330209002,19.468360670868645,3.4065964271690063e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.468360741004453,19.468446076244195,8.533523974207924e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.468446166418808,19.468446497059045,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.468446587233657,19.468533966431238,8.737919758061707e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.468534086664054,19.468534467401298,3.8073724439868784e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.468534557575907,19.468620634251337,8.607667543003572e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46862072442595,19.46862107510499,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.468621155260198,19.468705708986654,8.455372645599368e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.468705809180666,19.468706139820902,3.306402369673833e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.468706229995515,19.468786295030245,8.006503473012572e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.468786385204854,19.468786735883896,3.506790413609906e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.468786816039106,19.46885875533949,7.193930038340568e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.4688588455141,19.46885917615434,3.30640240520097e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.468859256309546,19.468913912142916,5.465583337027624e-05
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46891400231753,19.468914352996567,3.506790378082769e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46891444317118,19.469268168110002,0.0003537249388223529
Master thread,MPI Rank 7,6,"MPI_Irecv",19.46926825828461,19.46926859894425,3.4065963916418696e-07
Master thread,MPI Rank 7,6,"MPI_Waitany",19.46926867909946,19.469359474912842,9.079581338156117e-05
