Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 0,6,"MPI_Waitany",19.457279368477945,19.457326569876848,4.720139890324049e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457326650032055,19.457329365289773,2.7152577182221194e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.457329485522585,19.457377528551184,4.804302859895415e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457377608706395,19.45738050431333,2.895606936448303e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45738063456555,19.457428427109118,4.7792543568903056e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457428517283727,19.457431122328032,2.6050443047154204e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.457431252580246,19.457479556113274,4.830353302764934e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457479646287887,19.457482451720214,2.805432327335211e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45748259199183,19.457529923642944,4.733165111403537e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457530013817557,19.457532789191678,2.7753741207448e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.457532919443896,19.45758050158004,4.758213614408646e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.45758059175465,19.45758323687656,2.6451219099499212e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45758335710937,19.45763059858588,4.724147650847499e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457630678741086,19.457636790575798,6.111834711219899e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.457636930847414,19.457684643235776,4.771238836198677e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457684723390987,19.457687128047265,2.404656278542916e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45768725829948,19.45773796648879,5.0708189309744967e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457738046644,19.45774071180471,2.665160710790815e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.457740842056925,19.457793023098205,5.218104127990841e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457793103253415,19.457795698278318,2.5950249025186167e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.457795818511133,19.457845715128947,4.9896617813516286e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457845805303556,19.45784833019265,2.5248890942464186e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45784846044487,19.457896413298855,4.7952853986288346e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457896503473467,19.45789911853717,2.6150637033595103e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.457899248789385,19.45794689104194,4.764225255371457e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.457946981216548,19.457949696474266,2.7152577182221194e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45794982672648,19.45888745230715,0.0009376255806685663
Master thread,MPI Rank 0,6,"MPI_Isend",19.45888814364583,19.458897982697778,9.83905194829049e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.4588982031246,19.458945935551764,4.773242716282766e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.458946045765178,19.45894896141092,2.91564574084191e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.458949101682535,19.4589968541485,4.7752465963668556e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.45899693430371,19.458999559386815,2.625083105556314e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.458999679619627,19.459050027110496,5.0347490869739886e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459050107265703,19.459052652193602,2.544927898640026e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.459052772426414,19.459100224310344,4.745188392973887e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459100304465554,19.45910309987848,2.7954129251384074e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.459103220111295,19.459151012654864,4.7792543568903056e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459151082790672,19.459153667796173,2.585005500321813e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45915378802899,19.459201229893516,4.7441864527542066e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459201310048726,19.459204045345246,2.735296519063013e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45920417559746,19.459251837888814,4.7662291354555464e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459251928063424,19.459254673379345,2.7453159212598166e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45925480363156,19.45930184472004,4.7041088482302484e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459301924875252,19.45930458001656,2.655141308594011e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.459304700249376,19.459352492792945,4.7792543568903056e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459352572948156,19.459355147934254,2.5749860981250094e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45935526816707,19.459402499624172,4.723145710272547e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459402579779383,19.459405465366917,2.885587534251499e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.459405595619135,19.459453458298512,4.7862679377175255e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.45945353845372,19.459456414021854,2.875568135607409e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45945654427407,19.459503865905784,4.732163171539128e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459503956080397,19.459506851687333,2.895606936448303e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45950697192015,19.459554894715932,4.792279578325065e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459554974871143,19.459557499760237,2.5248890942464186e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.459557640031854,19.459605021779975,4.738174812146667e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459605111954584,19.45960756670787,2.4547532859742205e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.459607696960084,19.459657212840657,4.951588057267031e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459657292995864,19.459660529262443,3.2362665791652034e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.459660659514658,19.45971147791738,5.0818402723251666e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459711558072588,19.459714523815336,2.9657427482732146e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45971465406755,19.459762827348364,4.8173280813301744e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459762917522976,19.459765332198657,2.4146756807397196e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45976546245087,19.459813645751087,4.818330021549855e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459813725906297,19.459816300892395,2.5749860981250094e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45981643114461,19.45986377281513,4.7341670519784884e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.459863852970336,19.459866588266856,2.735296519063013e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.45986671851907,19.459916785466707,5.0066947636651093e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.45991689568012,19.460892144112172,0.0009752484320522115
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46089263506283,19.460941249197294,4.8614134463775827e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.460941479643523,19.460944655793693,3.1761501695370953e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.460944786045907,19.460992217891036,4.7431845128897976e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.460992308065645,19.460994752799532,2.4447338873301305e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.460994873032345,19.461044278699504,4.940566715916361e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46104435885471,19.461047214384045,2.8555293347665156e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461047334616858,19.461094906733603,4.757211674544237e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461095016947016,19.46109814300018,3.1260531621057908e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461098273252396,19.46114575519453,4.748194213277657e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461145835349736,19.461148370258233,2.5349084964432222e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461148500510447,19.46119555161833,4.705110788449929e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46119564179294,19.461198086526828,2.4447338873301305e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461198236817843,19.461245919148002,4.768233015894907e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461246019342013,19.461248413978893,2.394636879898826e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461248544231108,19.461295865862823,4.732163171539128e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461295956037432,19.461298561081737,2.6050443047154204e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46129869133395,19.461347014905783,4.8323571832042944e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461347105080392,19.461349970629126,2.8655487334106056e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46135009086194,19.461397642939883,4.7552077941048765e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461397723095093,19.46140009769317,2.3745980755052187e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461400237964785,19.461447699868117,4.746190333193567e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461447790042726,19.461450455203437,2.665160710790815e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461450575436253,19.461497636563536,4.706112728314338e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46149772673815,19.461500121375025,2.3946368763461123e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461500251627243,19.4615479640156,4.7712388358434055e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46154804417081,19.461550749409128,2.7052383160253157e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461550879661342,19.46159842171988,4.754205853885196e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46159850187509,19.461601227152208,2.7252771168662093e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461601357404422,19.461648919501766,4.756209734324557e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461648999656976,19.461651394293856,2.394636879898826e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461651514526668,19.461700068544726,4.855401805770043e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461700148699936,19.461706130282433,5.981582496872306e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461706260534648,19.461754824572107,4.8564037459897236e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46175491474672,19.46175782037306,2.9056263386451064e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46175794060587,19.461805192101778,4.725149590711908e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46180527225699,19.461807827204286,2.554947297284116e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.4618079574565,19.46185625097013,4.829351362900525e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.461856331125336,19.461858735781618,2.4046562820956296e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46185885601443,19.46190592716112,4.7071146688892895e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46190601733573,19.461908812748653,2.7954129251384074e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.461908943000868,19.462885133256634,0.0009761902557663404
Master thread,MPI Rank 0,6,"MPI_Isend",19.46288580455651,19.462895854015883,1.0049459373107084e-05
Master thread,MPI Rank 0,6,"MPI_Waitany",19.462896044384504,19.462942985278975,4.694089447099259e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.462943075453584,19.462949788452367,6.712998782631985e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.462949918704584,19.46299785151977,4.793281518544745e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46299794169438,19.46300043652527,2.4948308912087214e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463000566777485,19.46304936126117,4.8794483685554724e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46304944141638,19.463052316984516,2.875568135607409e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463052457256133,19.46310555006292,5.309280678744699e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46310563021813,19.46310803487441,2.404656278542916e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463108165126624,19.463155356506125,4.7191379501043684e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463155446680734,19.463157791220606,2.3445398724675215e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463157921472824,19.463205062755318,4.714128249361238e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463205142910525,19.46320755758621,2.4146756842924333e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46320772791603,19.46325503952834,4.731161231319447e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46325512970295,19.463257915096477,2.7853935264943175e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46325804534869,19.463305457155016,4.741180632450437e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46330554732963,19.463307931947107,2.3846174777020224e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46330806219932,19.46335602507271,4.796287338848515e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463356115247322,19.46335894071845,2.8254711281761047e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463359060951262,19.46340649279639,4.7431845128897976e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463406582971,19.463409288209316,2.7052383160253157e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463409408442132,19.46345685030666,4.7441864527542066e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46345693046187,19.463459275001743,2.3445398724675215e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463459405253957,19.463506907234894,4.7501980937170174e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.4635069873901,19.46350938202698,2.394636879898826e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463509512279195,19.463556793833305,4.7281554110156776e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463556873988516,19.46355955918803,2.685199515184422e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463559689440245,19.46360683072274,4.714128249361238e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463606910877946,19.463609706290875,2.795412928691121e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46360983654309,19.46365753891205,4.7702368959789965e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463657629086658,19.463660003684733,2.3745980755052187e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46366014395635,19.463707706053693,4.756209734324557e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463707796228306,19.463710190865182,2.3946368763461123e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463710311097998,19.463759386124917,4.9075026918643516e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463759476299526,19.46376218153784,2.7052383160253157e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463762301770657,19.463810364838057,4.8063067399795045e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46381045501267,19.463812839630148,2.3846174777020224e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.463812969882362,19.463861123124374,4.815324201246085e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463861213298983,19.463864068828315,2.855529331213802e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46386418906113,19.463912091818113,4.7902756982409755e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.463912181992722,19.46487937482624,0.0009671928335173163
Master thread,MPI Rank 0,6,"MPI_Waitany",19.464880296611145,19.46488292169425,2.625083105556314e-06
Master thread,MPI Rank 0,6,"MPI_Isend",19.464883132101676,19.46489201931051,8.887208835517413e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.464892179620932,19.464940092397313,4.7912776381053845e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46494021263013,19.46494313829527,2.925665139486e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.464943268547486,19.464990720431416,4.745188392973887e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.464990800586623,19.46499342566973,2.625083105556314e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.464993555921946,19.465041598950545,4.804302859895415e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465041679105752,19.46504421401425,2.5349084964432222e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46504433424706,19.46509132523854,4.6990991478423894e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46509144547135,19.46509450138871,3.0559173573863063e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465094631640923,19.465142674669522,4.804302859895415e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465142754824733,19.465146291673346,3.5368486130948895e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465146411906158,19.465194535089967,4.8123183809423153e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465194625264576,19.465197500832712,2.875568135607409e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465197621065528,19.46524611496718,4.849390165162504e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46524620514179,19.465248579739864,2.3745980755052187e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46524869997268,19.46529591139098,4.721141830188458e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465295991546192,19.4652986466875,2.655141308594011e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465298776939715,19.465347411112983,4.8634173268169434e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465347491268194,19.46535021654531,2.7252771168662093e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465350366836326,19.465397718526244,4.7351689918428974e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465397798681455,19.465400463842165,2.665160710790815e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46540059409438,19.465448697239385,4.8103145005029546e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465448777394595,19.465451392458302,2.615063706912224e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465451512691114,19.46549839346918,4.6880778064917195e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46549848364379,19.465500938397074,2.4547532859742205e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46550106864929,19.465548370242203,4.730159291455038e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46554845039741,19.46555082499549,2.3745980790579324e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465550955247704,19.465597745851156,4.679060345225139e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46559783602577,19.465600551283483,2.7152577146694057e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.4656006715163,19.46564856425388,4.789273758021295e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46564864440909,19.465651049065368,2.404656278542916e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465651179317582,19.465698561065704,4.738174812146667e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465698651240317,19.465701486730847,2.8354905303729083e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465701637021862,19.465749118964,4.748194213632928e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465749199119205,19.46575239530818,3.1961889739307026e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465752535579796,19.465802752818448,5.021723865183958e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465802842993057,19.46580569852239,2.8555293347665156e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.465805828774606,19.46585689766236,5.106888775330276e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.46585698783697,19.4658598233275,2.8354905303729083e-06
Master thread,MPI Rank 0,6,"MPI_Waitany",19.46585994356031,19.465909900294534,4.9956734223144394e-05
Master thread,MPI Rank 0,6,"MPI_Isend",19.465910000488545,19.465912375086624,2.3745980790579324e-06
